label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,-0.049764931201934814,-0.0811469554901123,-0.09174120426177979,-0.2177523970603943,-0.09290885925292969,-0.34564536809921265,-0.047427594661712646,-0.3891967236995697,-0.06097447872161865,-0.3400266170501709,-0.0726768970489502,-0.48209524154663086,-0.0811496376991272,-0.5627292394638062,-0.07878285646438599,-0.6411072015762329,-0.01551586389541626,-0.3284790515899658,-0.03165256977081299,-0.45862019062042236,-0.04666769504547119,-0.3273952007293701,-0.03899824619293213,-0.25840938091278076,0.03113323450088501,-0.29974645376205444,0.007460355758666992,-0.3758307099342346,-0.007669508457183838,-0.24462813138961792,0.004179537296295166,-0.18740719556808472,0.07746624946594238,-0.25484728813171387,0.054683029651641846,-0.3414601683616638,0.03637295961380005,-0.2557779550552368,0.042434632778167725,-0.204694926738739
0,0.0,0.0,-0.056689560413360596,-0.11309492588043213,-0.07036066055297852,-0.21162188053131104,-0.07606053352355957,-0.29800906777381897,-0.07888102531433105,-0.34552451968193054,0.026745200157165527,-0.31007295846939087,-0.009001970291137695,-0.42869269847869873,-0.026489078998565674,-0.5007707476615906,-0.03431040048599243,-0.5679827928543091,0.038816094398498535,-0.2950858473777771,-0.042809486389160156,-0.3898971974849701,-0.062033653259277344,-0.3156745135784149,-0.04852032661437988,-0.2692010998725891,0.030377328395843506,-0.2691217064857483,-0.058290719985961914,-0.32282555103302,-0.06921511888504028,-0.25755757093429565,-0.049123525619506836,-0.22257596254348755,0.007524728775024414,-0.24003279209136963,-0.06384557485580444,-0.2678360342979431,-0.07320159673690796,-0.21572774648666382,-0.05787956714630127,-0.18525725603103638
0,0.0,0.0,-0.051161229610443115,-0.05368983745574951,-0.0901147723197937,-0.16719967126846313,-0.09090912342071533,-0.2796759605407715,-0.0523761510848999,-0.32503533363342285,-0.07739049196243286,-0.2700273096561432,-0.09818357229232788,-0.3901631236076355,-0.10899168252944946,-0.4584513306617737,-0.11342847347259521,-0.5241559445858002,-0.03944230079650879,-0.2726418972015381,-0.05330926179885864,-0.3778960108757019,-0.05585259199142456,-0.27753305435180664,-0.05043148994445801,-0.20902687311172485,-0.0005642175674438477,-0.25978320837020874,-0.014132916927337646,-0.32209011912345886,-0.01903843879699707,-0.21278953552246094,-0.011955976486206055,-0.15159446001052856,0.038312673568725586,-0.2335219383239746,0.02526271343231201,-0.2950189411640167,0.013659656047821045,-0.22541624307632446,0.014813601970672607,-0.18048244714736938
0,0.0,0.0,-0.046854257583618164,-0.08558189868927002,-0.07408589124679565,-0.20222145318984985,-0.06025576591491699,-0.3172975778579712,-0.016693294048309326,-0.3763367235660553,-0.07400739192962646,-0.3353515565395355,-0.08305996656417847,-0.4774300158023834,-0.08516669273376465,-0.5565139353275299,-0.08312410116195679,-0.6351391971111298,-0.0257759690284729,-0.32649391889572144,-0.023218870162963867,-0.43160223960876465,-0.02877861261367798,-0.3153204321861267,-0.033769965171813965,-0.25961756706237793,0.020543456077575684,-0.3024179935455322,0.02614682912826538,-0.3603523373603821,0.013841688632965088,-0.2412974238395691,0.007596373558044434,-0.1937335729598999,0.06147199869155884,-0.26373380422592163,0.06894725561141968,-0.32465118169784546,0.05545639991760254,-0.24627184867858887,0.047087907791137695,-0.20420122146606445
0,0.0,0.0,-0.03881412744522095,-0.07152050733566284,-0.0455814003944397,-0.12879431247711182,-0.050951361656188965,-0.17458587884902954,-0.056764960289001465,-0.20691412687301636,0.010610878467559814,-0.1864657998085022,-0.009814143180847168,-0.2579437494277954,-0.019838273525238037,-0.30206847190856934,-0.02491074800491333,-0.3428516089916229,0.017727911472320557,-0.1829148530960083,-0.034252822399139404,-0.2383250594139099,-0.04235941171646118,-0.19197803735733032,-0.030926644802093506,-0.1634138822555542,0.012932300567626953,-0.17316502332687378,-0.04405641555786133,-0.21240663528442383,-0.049656689167022705,-0.1660591959953308,-0.03479224443435669,-0.14248180389404297,-0.0010167956352233887,-0.16111677885055542,-0.052287280559539795,-0.18031370639801025,-0.05545914173126221,-0.14045661687850952,-0.04186713695526123,-0.11847865581512451
0,0.0,0.0,0.023804903030395508,-0.061353087425231934,0.02463477849960327,-0.11785852909088135,0.016540110111236572,-0.16026854515075684,0.003582894802093506,-0.18162333965301514,0.022334814071655273,-0.1612175703048706,0.016795217990875244,-0.23869720101356506,0.013636112213134766,-0.2769477367401123,0.009951889514923096,-0.3079129457473755,-0.0032123923301696777,-0.16029512882232666,-0.002524077892303467,-0.2142162322998047,0.0030188560485839844,-0.19535192847251892,0.0071299076080322266,-0.17216229438781738,-0.02374267578125,-0.14712440967559814,-0.015111386775970459,-0.17319142818450928,-0.009798884391784668,-0.1543315052986145,-0.008541524410247803,-0.1340503692626953,-0.041636526584625244,-0.13156551122665405,-0.030225932598114014,-0.1455216407775879,-0.024802565574645996,-0.1276465654373169,-0.023213982582092285,-0.11034601926803589
0,0.0,0.0,-0.029994666576385498,-0.03051656484603882,-0.05395519733428955,-0.09038883447647095,-0.06187397241592407,-0.14748486876487732,-0.05076909065246582,-0.19054722785949707,-0.027112066745758057,-0.1576152741909027,-0.03563934564590454,-0.2326255738735199,-0.04435384273529053,-0.2752918601036072,-0.04670923948287964,-0.31600522994995117,-0.011196494102478027,-0.15831977128982544,-0.035672545433044434,-0.20788002014160156,-0.03644585609436035,-0.14270234107971191,-0.022642016410827637,-0.11319786310195923,0.00512009859085083,-0.1552814245223999,-0.024210631847381592,-0.1905461549758911,-0.024149179458618164,-0.1230616569519043,-0.009459853172302246,-0.09742188453674316,0.022051632404327393,-0.14647573232650757,-0.0073517560958862305,-0.18065229058265686,-0.010639965534210205,-0.13594350218772888,0.001486063003540039,-0.11414742469787598
0,0.0,0.0,0.011638462543487549,-0.08098843693733215,0.0028844475746154785,-0.1664665937423706,-0.021872103214263916,-0.2209240198135376,-0.04456460475921631,-0.2444099485874176,0.013348579406738281,-0.2120463252067566,-0.018606722354888916,-0.3077382445335388,-0.03460973501205444,-0.3604995459318161,-0.04521358013153076,-0.4060014486312866,-0.006048142910003662,-0.1967969834804535,-0.057079970836639404,-0.2564384639263153,-0.05830562114715576,-0.2137395143508911,-0.04483163356781006,-0.18508407473564148,-0.029697120189666748,-0.1708657145500183,-0.07504111528396606,-0.20117861032485962,-0.07324421405792236,-0.1639072299003601,-0.05999690294265747,-0.14666247367858887,-0.055798113346099854,-0.1399429738521576,-0.08921068906784058,-0.1620587706565857,-0.08434706926345825,-0.12866556644439697,-0.07279914617538452,-0.11212295293807983
0,0.0,0.0,-0.039427995681762695,-0.05564934015274048,-0.06551903486251831,-0.13732945919036865,-0.07298409938812256,-0.20978215336799622,-0.056613385677337646,-0.25871190428733826,-0.023852825164794922,-0.22398290038108826,-0.032479703426361084,-0.31158602237701416,-0.04503268003463745,-0.3709073066711426,-0.049924492835998535,-0.42211584746837616,-0.0031555891036987305,-0.22315675020217896,-0.03175109624862671,-0.2938939929008484,-0.04341632127761841,-0.21431952714920044,-0.030725836753845215,-0.175377756357193,0.01700901985168457,-0.21244323253631592,-0.021525800228118896,-0.26006507873535156,-0.030192971229553223,-0.17706343531608582,-0.013794243335723877,-0.14440667629241943,0.03438812494277954,-0.19084632396697998,-0.0051871538162231445,-0.23233520984649658,-0.014006555080413818,-0.1761465072631836,0.001412034034729004,-0.14878830313682556
0,0.0,0.0,-0.04469853639602661,-0.039571940898895264,-0.07961887121200562,-0.13617795705795288,-0.08271521329879761,-0.2345932126045227,-0.051864564418792725,-0.27268195152282715,-0.07230746746063232,-0.223965585231781,-0.08644682168960571,-0.3263702094554901,-0.09158790111541748,-0.38448911905288696,-0.09145694971084595,-0.4405149519443512,-0.0399288535118103,-0.2293153703212738,-0.052054762840270996,-0.31558817625045776,-0.051765620708465576,-0.2298053503036499,-0.045074462890625,-0.17400088906288147,-0.006531417369842529,-0.22254297137260437,-0.017853736877441406,-0.27421143651008606,-0.019503116607666016,-0.18285700678825378,-0.011485695838928223,-0.13410449028015137,0.026913464069366455,-0.2049810290336609,0.015368998050689697,-0.2572675943374634,0.007363438606262207,-0.19865423440933228,0.01015084981918335,-0.16232025623321533
0,0.0,0.0,-0.051487624645233154,-0.05021333694458008,-0.0956302285194397,-0.15403205156326294,-0.10192960500717163,-0.2524053454399109,-0.07376515865325928,-0.315311461687088,-0.06350773572921753,-0.27162966132164,-0.07963639497756958,-0.38555896282196045,-0.09361904859542847,-0.45517846941947937,-0.0967569351196289,-0.5200227499008179,-0.03075277805328369,-0.268998384475708,-0.05773216485977173,-0.36763179302215576,-0.0675116777420044,-0.2598661482334137,-0.055559754371643066,-0.20501947402954102,0.0042724609375,-0.2553950548171997,-0.03180992603302002,-0.3046548664569855,-0.03659689426422119,-0.19505301117897034,-0.018932998180389404,-0.15624874830245972,0.04075336456298828,-0.23136183619499207,0.003971695899963379,-0.2899967432022095,-0.004697024822235107,-0.215065598487854,0.010074138641357422,-0.1815510094165802
0,0.0,0.0,-0.05493074655532837,-0.0796278715133667,-0.09552556276321411,-0.18660271167755127,-0.1105966567993164,-0.2809875011444092,-0.090049147605896,-0.3482811450958252,-0.052648723125457764,-0.3156040906906128,-0.07134628295898438,-0.43054839968681335,-0.09007853269577026,-0.5057728439569473,-0.09523123502731323,-0.5745595097541809,-0.0192299485206604,-0.3130122423171997,-0.059306561946868896,-0.40382158756256104,-0.07356864213943481,-0.28563767671585083,-0.055440545082092285,-0.23852014541625977,0.014260590076446533,-0.29531386494636536,-0.039717912673950195,-0.33989477157592773,-0.04738187789916992,-0.22508567571640015,-0.022184550762176514,-0.19376784563064575,0.04555010795593262,-0.2621270716190338,-0.00977391004562378,-0.30942314863204956,-0.019912242889404297,-0.2309579849243164,0.0025620460510253906,-0.20148485898971558
0,0.0,0.0,-0.05462580919265747,-0.07846266031265259,-0.09526175260543823,-0.18834716081619263,-0.10995477437973022,-0.2815017104148865,-0.08943498134613037,-0.34596121311187744,-0.05209535360336304,-0.3170023262500763,-0.07075804471969604,-0.43199771642684937,-0.08860987424850464,-0.5062300860881805,-0.09325426816940308,-0.5751520097255707,-0.018508493900299072,-0.3136426508426666,-0.05729156732559204,-0.4032134413719177,-0.0721016526222229,-0.28686121106147766,-0.05502581596374512,-0.23800605535507202,0.014967918395996094,-0.29450109601020813,-0.0381661057472229,-0.3387397825717926,-0.04674482345581055,-0.22411495447158813,-0.022480487823486328,-0.19179600477218628,0.04624694585800171,-0.25967493653297424,-0.008206486701965332,-0.307120680809021,-0.019512712955474854,-0.22855472564697266,0.0016608238220214844,-0.19858253002166748
0,0.0,0.0,-0.05621069669723511,-0.08025765419006348,-0.09653955698013306,-0.1879097819328308,-0.11000090837478638,-0.280918687582016,-0.08986234664916992,-0.3454301059246063,-0.052202582359313965,-0.31709781289100647,-0.0704798698425293,-0.4317115545272827,-0.08823692798614502,-0.506509393453598,-0.09306561946868896,-0.5759694576263428,-0.018549323081970215,-0.312612384557724,-0.0577392578125,-0.40351635217666626,-0.07288575172424316,-0.2871769368648529,-0.055739402770996094,-0.23798152804374695,0.014850080013275146,-0.29350602626800537,-0.038949012756347656,-0.3378966748714447,-0.04746013879776001,-0.22283127903938293,-0.023080766201019287,-0.18949836492538452,0.04606097936630249,-0.25983238220214844,-0.008958756923675537,-0.3072422742843628,-0.019589364528656006,-0.2284976840019226,0.0022619962692260742,-0.19832074642181396
0,0.0,0.0,-0.05541050434112549,-0.08028930425643921,-0.09579700231552124,-0.1905115842819214,-0.1082640290260315,-0.2850600481033325,-0.0872265100479126,-0.3494570255279541,-0.050008416175842285,-0.31920838356018066,-0.06835252046585083,-0.43547219038009644,-0.08615869283676147,-0.5110104829072952,-0.09076732397079468,-0.5803950130939484,-0.016331136226654053,-0.3148854970932007,-0.05542409420013428,-0.40582275390625,-0.07070493698120117,-0.29006579518318176,-0.05334007740020752,-0.2430068850517273,0.0171201229095459,-0.29548096656799316,-0.036777377128601074,-0.3397674560546875,-0.04533207416534424,-0.22554275393486023,-0.020444869995117188,-0.1945083737373352,0.04832082986831665,-0.2610856294631958,-0.0070133209228515625,-0.30904409289360046,-0.017840802669525146,-0.2304842174053192,0.00431668758392334,-0.20108848810195923
0,0.0,0.0,-0.05601394176483154,-0.0831756591796875,-0.09641659259796143,-0.19343602657318115,-0.10769468545913696,-0.2891499996185303,-0.0855134129524231,-0.35313475131988525,-0.049543142318725586,-0.3228868246078491,-0.06646728515625,-0.43746262788772583,-0.08388566970825195,-0.5139831751585007,-0.08862024545669556,-0.5830574333667755,-0.015674710273742676,-0.31803256273269653,-0.05532950162887573,-0.4093102216720581,-0.07168680429458618,-0.2940230369567871,-0.05433088541030884,-0.24881801009178162,0.01773172616958618,-0.2975669801235199,-0.036420583724975586,-0.3421715497970581,-0.04618561267852783,-0.22881555557250977,-0.02153611183166504,-0.19870954751968384,0.04858207702636719,-0.26171398162841797,-0.00654977560043335,-0.3090220093727112,-0.018247365951538086,-0.23113656044006348,0.0038369297981262207,-0.2031322717666626
0,0.0,0.0,-0.055615246295928955,-0.08333933353424072,-0.09636795520782471,-0.19392699003219604,-0.10788583755493164,-0.28889521956443787,-0.08668839931488037,-0.3518022894859314,-0.04954648017883301,-0.32430964708328247,-0.06605976819992065,-0.43838921189308167,-0.08315569162368774,-0.5151698887348175,-0.08748841285705566,-0.5833114087581635,-0.016294538974761963,-0.31926265358924866,-0.055670738220214844,-0.41350531578063965,-0.07341784238815308,-0.2985685467720032,-0.05684530735015869,-0.25115087628364563,0.017153620719909668,-0.2984550893306732,-0.0363922119140625,-0.3439754545688629,-0.046786487102508545,-0.23122936487197876,-0.022384166717529297,-0.20008009672164917,0.04807358980178833,-0.26227396726608276,-0.006911158561706543,-0.3096243143081665,-0.019171297550201416,-0.23192304372787476,0.0028077363967895508,-0.2036687135696411
0,0.0,0.0,0.020336806774139404,-0.10386472940444946,0.014530181884765625,-0.20356860756874084,-0.012652099132537842,-0.2657764256000519,-0.03875279426574707,-0.29526418447494507,0.03332412242889404,-0.26167577505111694,-0.005714237689971924,-0.37425872683525085,-0.02571815252304077,-0.4277889132499695,-0.038856327533721924,-0.4770444929599762,0.0029042959213256836,-0.24728870391845703,-0.047793567180633545,-0.3228379487991333,-0.04986381530761719,-0.27096065878868103,-0.036608099937438965,-0.23532158136367798,-0.030642032623291016,-0.22325298190116882,-0.07269895076751709,-0.26153936982154846,-0.07025265693664551,-0.21329498291015625,-0.055806756019592285,-0.19015121459960938,-0.0654914379119873,-0.19716960191726685,-0.09089666604995728,-0.22515606880187988,-0.08574485778808594,-0.18041148781776428,-0.07437747716903687,-0.15565186738967896
0,0.0,0.0,-0.04188060760498047,-0.05874168872833252,-0.06810599565505981,-0.15892934799194336,-0.06374150514602661,-0.25533613562583923,-0.030402183532714844,-0.29631346464157104,-0.0651429295539856,-0.24271515011787415,-0.07390683889389038,-0.3450230360031128,-0.07348668575286865,-0.40409690141677856,-0.06962323188781738,-0.4600881487131119,-0.030676841735839844,-0.242512047290802,-0.03288733959197998,-0.3260074257850647,-0.034163594245910645,-0.24023965001106262,-0.033570170402526855,-0.18431109189987183,0.00394362211227417,-0.23061349987983704,0.00362473726272583,-0.28299814462661743,-0.0018368363380432129,-0.19348382949829102,-0.00023597478866577148,-0.14266079664230347,0.03754657506942749,-0.207794189453125,0.03736501932144165,-0.26229628920555115,0.028074443340301514,-0.20715856552124023,0.025841057300567627,-0.16992884874343872
0,0.0,0.0,-0.05101996660232544,-0.07483911514282227,-0.06459002196788788,-0.13992619514465332,-0.07316991686820984,-0.1981472373008728,-0.07396066188812256,-0.2475782036781311,0.009270310401916504,-0.22501260042190552,-0.02121993899345398,-0.30385249853134155,-0.04038578271865845,-0.3592340350151062,-0.05132126808166504,-0.4042777419090271,0.021188467741012573,-0.22436386346817017,-0.044200122356414795,-0.282640278339386,-0.05893975496292114,-0.21846598386764526,-0.043850213289260864,-0.18351298570632935,0.020602762699127197,-0.21569478511810303,-0.0512525737285614,-0.26238876581192017,-0.06405046582221985,-0.19722586870193481,-0.04606270790100098,-0.16488397121429443,0.007594197988510132,-0.19973134994506836,-0.05410870909690857,-0.23150044679641724,-0.06365512311458588,-0.18353450298309326,-0.048146992921829224,-0.15264892578125
